8.111347597150598e-06,8.747990705160191e-07,0.9999910593032837,3,0
1.5109665127965854e-06,1.9768986021517776e-06,0.999996542930603,3,0
0.0005331719876267016,0.0004273706581443548,0.9990394711494446,3,0
8.479076285539122e-08,2.0548897694538937e-08,0.9999998807907104,3,0
4.654718566143856e-07,1.1959689061313838e-07,0.9999994039535522,3,0
1.8689618741518643e-08,1.371582758480372e-08,1,3,0
2.026353649853263e-05,3.625788303907029e-05,0.9999434947967529,3,0
3.142308742098976e-07,6.231700808712048e-07,0.9999990463256836,3,0
6.470847324635542e-07,1.4472821874278452e-07,0.9999991655349731,3,0
5.815521149088454e-07,9.275136108044535e-06,0.9999901056289673,3,0
7.695961357967462e-06,2.1230221136647742e-06,0.9999902248382568,3,0
1.1168707715114579e-05,3.0143262847559527e-05,0.9999586343765259,3,0
1.1327443871778087e-07,1.5936032582430926e-07,0.9999997615814209,3,0
2.3358737166745414e-09,6.747417735653016e-09,1,3,0
3.603119864692417e-07,1.5911201955987053e-07,0.9999995231628418,3,0
9.12134964892175e-06,2.330746156076202e-06,0.9999885559082031,3,0
1.5423402999203972e-07,4.783469265134954e-08,0.9999997615814209,3,0
0.0003186851681675762,0.00039460332482121885,0.9992867112159729,3,0
5.536246021620173e-07,8.150574615228834e-08,0.9999994039535522,3,0
5.970943561806052e-08,3.199376052975822e-08,0.9999998807907104,3,0
4.877316678175703e-05,0.0010424284264445305,0.9989087581634521,3,0
1.179212745228142e-07,1.486986548115965e-06,0.9999984502792358,3,0
2.2424312362545606e-07,1.316421162300685e-06,0.9999984502792358,3,0
1.0438687922942336e-06,2.776924645786494e-07,0.9999986886978149,3,0
9.132829603686332e-08,7.27885449691712e-08,0.9999998807907104,3,0
1.2995461702303146e-06,2.4975795440695947e-06,0.9999961853027344,3,0
6.899138497828972e-06,5.257645170786418e-06,0.9999878406524658,3,0
1.8251539586344734e-05,1.4707730997542967e-06,0.9999803304672241,3,0
1.3689840443475987e-06,3.4242881952195603e-07,0.9999983310699463,3,0
1.6337128272425616e-06,9.440130952498293e-07,0.9999973773956299,3,0
3.8265552575467154e-05,6.636618763877777e-06,0.9999550580978394,3,0
0.00010064760135719553,1.4846342310192995e-05,0.9998844861984253,3,0
4.078440269950079e-06,4.5642427721759304e-05,0.9999502897262573,3,0
0.9714453220367432,0.01832258142530918,0.010232090950012207,1,1
0.9977341890335083,0.002177852438762784,8.786535181570798e-05,1,1
1,2.7587240936099988e-08,5.925887336388769e-09,1,1
0.9998401403427124,0.00014791340800002217,1.1940019248868339e-05,1,1
0.9999686479568481,2.9362399800447747e-05,2.0685909021267435e-06,1,1
0.9997109770774841,0.0002210478123743087,6.797829701099545e-05,1,1
0.9999125003814697,8.199617150239646e-05,5.529563168238383e-06,1,1
0.997665524482727,0.002322883578017354,1.1623221325862687e-05,1,1
0.9999665021896362,3.2794749131426215e-05,7.5377039365776e-07,1,1
0.9994934797286987,0.0004668482579290867,3.964162533520721e-05,1,1
0.9999033212661743,8.134134259307757e-05,1.539978438813705e-05,1,1
0.9990450739860535,0.0008610471268184483,9.379155380884185e-05,1,1
0.9995692372322083,0.0004010336415376514,2.9646871553268284e-05,1,1
0.9981592297554016,0.0012747482396662235,0.0005659823073074222,1,1
0.9996615648269653,0.0003020573640242219,3.631765866884962e-05,1,1
0.9965983033180237,0.002685692859813571,0.0007160441018640995,1,1
0.9995728135108948,0.0003153141587972641,0.00011190723307663575,1,1
0.999909520149231,8.528373291483149e-05,5.257213615550427e-06,1,1
0.9998430013656616,0.0001231684727827087,3.3874752261908725e-05,1,1
0.9987260699272156,0.0011527948081493378,0.00012103916378691792,1,1
0.9981138706207275,0.0015257506165653467,0.00036039185943081975,1,1
0.9970641732215881,0.002318974118679762,0.0006169048720039427,1,1
0.9972163438796997,0.0018409371841698885,0.0009426402393728495,1,1
0.9996843338012695,0.00028770085191354156,2.800646507239435e-05,1,1
0.9998185038566589,0.00013502806541509926,4.6427103370660916e-05,1,1
0.9999943971633911,3.94304743167595e-06,1.6905886468521203e-06,1,1
0.9999768733978271,2.24332634388702e-05,7.632768301846227e-07,1,1
0.9999996423721313,2.607624765005312e-07,7.07035709979209e-08,1,1
0.9976515173912048,0.002243670169264078,0.00010481502977199852,1,1
0.9999817609786987,1.7164278688142076e-05,1.0416962368253735e-06,1,1
0.9998849630355835,0.00010636311344569549,8.67519156599883e-06,1,1
0.9998921155929565,6.824981392128393e-05,3.960655885748565e-05,1,1
0.9998754262924194,0.00011647340579656884,8.066157533903606e-06,1,1
0.9989309906959534,0.0009836103999987245,8.53629462653771e-05,1,1
0.9998757839202881,0.00011343189544277266,1.0767333151306957e-05,1,1
0.9997125267982483,0.0002724862424656749,1.5017331861599814e-05,1,1
0.9999426603317261,5.1203795010223985e-05,6.115788437455194e-06,1,1
0.9927172660827637,0.004137255251407623,0.0031454889103770256,1,1
0.9994668364524841,0.0005133675877004862,1.9767909179790877e-05,1,1
0.999784529209137,0.00019441323820501566,2.112598122039344e-05,1,1
0.998824417591095,0.0011294151190668344,4.614160206983797e-05,1,1
0.9880858659744263,0.011505485512316227,0.0004085686232428998,1,1
0.9616633057594299,0.036392565816640854,0.0019441707991063595,1,1
0.9824413657188416,0.012706741690635681,0.004851927049458027,1,1
0.99702388048172,0.0022689690813422203,0.0007072145817801356,1,1
0.9993205070495605,0.0006262148381210864,5.3251769713824615e-05,1,1
0.9997122883796692,0.0002643158659338951,2.3302563931792974e-05,1,1
0.9999738931655884,2.483545358700212e-05,1.3152732663002098e-06,1,1
0.9999520778656006,4.671754140872508e-05,1.1919527196369017e-06,1,1
0.9999977350234985,1.0344817837903975e-06,1.2347343272267608e-06,1,1
0.988537073135376,0.007388546597212553,0.004074411001056433,1,1
0.9997652173042297,0.000211931619560346,2.2895274014445022e-05,1,1
0.9936244487762451,0.006106615532189608,0.000268870237050578,1,1
0.831098735332489,0.16075696051120758,0.008144238963723183,1,1
0.27628207206726074,0.7145139575004578,0.009203999303281307,2,2
0.21370632946491241,0.7011489868164062,0.08514470607042313,2,2
0.08019162714481354,0.046719279140233994,0.8730891346931458,3,0
0.1260729432106018,0.04323834925889969,0.8306887149810791,3,0
0.01205968763679266,0.9569745063781738,0.030965782701969147,2,2
0.06853179633617401,0.8854833841323853,0.04598477855324745,2,2
0.006753369700163603,0.9825440049171448,0.010702654719352722,2,2
0.016693182289600372,0.9675542116165161,0.015752684324979782,2,2
0.024921907112002373,0.9320815205574036,0.04299656301736832,2,2
0.012413623742759228,0.9652093052864075,0.02237716130912304,2,2
0.04309244826436043,0.9436747431755066,0.013232734985649586,2,2
0.017754312604665756,0.9758462905883789,0.006399484351277351,2,2
0.8262868523597717,0.16631604731082916,0.007397027686238289,1,1
0.8750349879264832,0.12444943934679031,0.0005154603277333081,1,1
0.9660163521766663,0.03252477943897247,0.0014588212361559272,1,1
0.9998008608818054,0.00018300484225619584,1.6257961760857143e-05,1,1
0.994265615940094,0.00516351405531168,0.0005708584794774652,1,1
0.9981673955917358,0.001525938045233488,0.00030662791687063873,1,1
0.9993473887443542,0.0004806079959962517,0.0001719765568850562,1,1
0.9969227910041809,0.0025111548602581024,0.0005660699098370969,1,1
0.9998934268951416,0.0001031414867611602,3.4192287330370164e-06,1,1
0.9976505637168884,0.0019509487319737673,0.00039852201007306576,1,1
0.9509285688400269,0.04859291762113571,0.0004784595512319356,1,1
0.12707088887691498,0.8527337312698364,0.020195329561829567,2,2
0.45892393589019775,0.527121365070343,0.013954700902104378,2,2
0.2750922739505768,0.6946191787719727,0.030288508161902428,2,2
0.011979945003986359,0.9537273645401001,0.034292738884687424,2,2
0.0030945411417633295,0.9489527940750122,0.04795273020863533,2,2
0.009128560312092304,0.9721269607543945,0.018744438886642456,2,2
0.021936766803264618,0.9562657475471497,0.02179747074842453,2,2
0.03644685819745064,0.9296568632125854,0.03389633446931839,2,2
0.018808700144290924,0.9022377729415894,0.07895348221063614,2,2
0.001968236407265067,0.9389966130256653,0.05903523787856102,2,2
0.0004767320060636848,0.9926378726959229,0.006885394919663668,2,2
0.010280447080731392,0.9429107308387756,0.04680882394313812,2,2
0.003000779775902629,0.9196136593818665,0.07738558202981949,2,2
0.04230504855513573,0.9084524512290955,0.04924250394105911,2,2
0.0019777039997279644,0.9905637502670288,0.0074585857801139355,2,2
0.057396601885557175,0.9123069643974304,0.030296390876173973,2,2
0.07468270510435104,0.9050480723381042,0.020269205793738365,2,2
0.07508260756731033,0.903121829032898,0.021795587614178658,2,2
0.04090769961476326,0.916466474533081,0.042625825852155685,2,2
0.33073049783706665,0.5813942551612854,0.08787524700164795,2,2
0.354653924703598,0.6005607843399048,0.04478529468178749,2,2
0.5652003884315491,0.40575528144836426,0.029044345021247864,1,1
0.5648552179336548,0.4210985004901886,0.01404625829309225,1,1
0.6156503558158875,0.3782387971878052,0.006110841874033213,1,1
0.9116515517234802,0.08732390403747559,0.001024596975184977,1,1
0.9816944003105164,0.01789764314889908,0.00040796250686980784,1,1
0.9941819310188293,0.005469907075166702,0.00034822814632207155,1,1
0.9997183680534363,0.0002654516720212996,1.620518378331326e-05,1,1
0.9996182918548584,0.0003544704813975841,2.7172634872840717e-05,1,1
0.9999738931655884,2.3891445380286314e-05,2.290307520524948e-06,1,1
0.9994924068450928,0.000479448470287025,2.8137290428276174e-05,1,1
0.9998576641082764,0.0001195564036606811,2.274354665132705e-05,1,1
0.9993060827255249,0.0006575643201358616,3.635072062024847e-05,1,1
0.9998941421508789,0.00010255404777126387,3.301320248283446e-06,1,1
0.9995611310005188,0.0004064283857587725,3.241264494135976e-05,1,1
0.9986880421638489,0.001093242783099413,0.00021864687732886523,1,1
0.9996101260185242,0.0003438090207055211,4.612319025909528e-05,1,1
0.9998675584793091,0.00011998420814052224,1.23897380035487e-05,1,1
0.9999216794967651,7.014906441327184e-05,8.199296644306742e-06,1,1
0.9999960660934448,3.4474385302019073e-06,4.2241615005877975e-07,1,1
0.9995824694633484,0.0003364932781551033,8.099667320493609e-05,1,1
0.9999239444732666,6.19948550593108e-05,1.4087898307479918e-05,1,1
0.9999994039535522,3.859736921185686e-07,2.2087331785769493e-07,1,1
1,2.044400915224287e-08,2.061496751082359e-08,1,1
0.9999880790710449,9.462239177082665e-06,2.5169345008180244e-06,1,1
0.9999778270721436,1.4939727407181635e-05,7.238717444124632e-06,1,1
0.9995325803756714,0.00039751280564814806,6.99496449669823e-05,1,1
0.9983142614364624,0.001312376232817769,0.0003733749908860773,1,1
0.9999915361404419,5.4816728152218275e-06,2.98547956845141e-06,1,1
0.9995602965354919,0.00038371654227375984,5.60097505513113e-05,1,1
0.9999246597290039,6.39400168438442e-05,1.1403426469769329e-05,1,1
0.9999043941497803,8.706262451596558e-05,8.602571142546367e-06,1,1
0.9999866485595703,1.0712775292631704e-05,2.586626123957103e-06,1,1
0.9999711513519287,2.1997244402882643e-05,6.747587121935794e-06,1,1
0.9998818635940552,0.00010014487634180114,1.8029195416602306e-05,1,1
0.9999998807907104,1.4926810365523124e-07,4.3855667541947696e-08,1,1
0.9999963045120239,3.032384256584919e-06,6.978961550885288e-07,1,1
1,2.4424107181175714e-09,2.532546172773209e-09,1,1
1,3.929883085618258e-09,6.231943849854815e-09,1,1
1,4.3180282460753006e-08,5.1227605268877596e-08,1,1
0.9999995231628418,3.3817491384979803e-07,1.1880796790819659e-07,1,1
1,4.348009507992856e-09,7.842593241491613e-09,1,1
1,2.9224844766417846e-10,1.0887001716808342e-10,1,1
0.9999940395355225,4.714534497907152e-06,1.1560770190044423e-06,1,1
0.9999988079071045,6.758274366802652e-07,4.608087920132675e-07,1,1
1,3.026079664625314e-10,2.1047458220735393e-10,1,1
0.9999990463256836,7.820873975106224e-07,1.5487465532260103e-07,1,1
0.9998868703842163,9.996779408538714e-05,1.3070283785054926e-05,1,1
0.9996488094329834,0.0003050752857234329,4.6087334339972585e-05,1,1
0.9995960593223572,0.00034646218409761786,5.74099067307543e-05,1,1
0.9999997615814209,2.0282055857023806e-07,2.334435755813047e-08,1,1
0.9999490976333618,4.074021853739396e-05,1.0090548130392563e-05,1,1
0.9996587038040161,0.00028969894628971815,5.159176726010628e-05,1,1
0.9999194145202637,6.121274054748937e-05,1.936244370881468e-05,1,1
0.9999531507492065,4.214194996166043e-05,4.670286216423847e-06,1,1
0.9999997615814209,2.3573907981244702e-07,5.283790471821703e-08,1,1
0.9999797344207764,1.650886406423524e-05,3.869277861667797e-06,1,1
0.9997058510780334,0.00021028031187597662,8.384371176362038e-05,1,1
0.9999593496322632,3.364766598679125e-05,7.044705853331834e-06,1,1
0.9999028444290161,9.187934483634308e-05,5.186147973290645e-06,1,1
0.9999690055847168,2.9461170925060287e-05,1.4996844583947677e-06,1,1
0.9999395608901978,5.5002517910907045e-05,5.504866749106441e-06,1,1
0.9998984336853027,8.927457383833826e-05,1.2296819477342069e-05,1,1
0.9997993111610413,0.00015086312487255782,4.9873935495270416e-05,1,1
0.9998711347579956,0.00012167797103757039,7.104967608029256e-06,1,1
0.9999221563339233,6.971891707507893e-05,8.061981134233065e-06,1,1
0.9998314380645752,0.00014084453869145364,2.76698156085331e-05,1,1
0.9997041821479797,0.00025333923986181617,4.2465988371986896e-05,1,1
0.9999942779541016,4.174720288574463e-06,1.5604342706865282e-06,1,1
0.9999914169311523,8.058842468017247e-06,5.062864261162758e-07,1,1
0.9999988079071045,6.749269800820912e-07,4.1956593577197054e-07,1,1
0.999985933303833,1.2616766071005259e-05,1.4837282833468635e-06,1,1
0.9999384880065918,5.019861055188812e-05,1.1300586265861057e-05,1,1
0.9960222840309143,0.0037730594631284475,0.00020475848577916622,1,1
0.994971752166748,0.0046364059671759605,0.0003917985886801034,1,1
0.9948533177375793,0.004985935054719448,0.00016086178948171437,1,1
0.9949990510940552,0.004048159345984459,0.0009528002701699734,1,1
0.03003234975039959,0.0007836917648091912,0.9691839814186096,3,0
0.03365061432123184,0.0007737020496279001,0.9655756950378418,3,0
0.08997754007577896,0.0023267576470971107,0.9076957106590271,3,0
0.012583363801240921,0.00027664806111715734,0.9871399998664856,3,0
0.715387761592865,0.007121380418539047,0.27749091386795044,1,1
0.007704387418925762,0.0006465882179327309,0.9916490316390991,3,0
0.0008632017415948212,0.00013352162204682827,0.9990033507347107,3,0
0.0038352429401129484,0.0007766589405946434,0.9953880906105042,3,0
0.0058196550235152245,0.0005318086477927864,0.9936484694480896,3,0
0.001251901499927044,0.0001562731631565839,0.9985918402671814,3,0
0.004249993711709976,0.00031285994919016957,0.9954372048377991,3,0
0.00046404253225773573,5.710150799131952e-05,0.9994788765907288,3,0
0.00013295064854901284,2.079267505905591e-05,0.9998462200164795,3,0
3.870121145155281e-05,3.641883267846424e-06,0.9999576807022095,3,0
2.0575503185682464e-06,2.587761400718591e-07,0.9999977350234985,3,0
2.2841113889171538e-08,1.0362318114687241e-08,1,3,0
2.5878159704006976e-07,5.502536382095968e-08,0.9999996423721313,3,0
4.64554614154622e-06,6.531528811137832e-07,0.9999947547912598,3,0
4.797392261224331e-09,3.6482994403286284e-09,1,3,0
5.693646016879939e-07,1.0140573181161017e-07,0.9999992847442627,3,0
1.7636924098951567e-07,2.8403889018591144e-08,0.9999997615814209,3,0
1.690543598442673e-07,2.85247416798029e-08,0.9999997615814209,3,0
3.802681760589621e-07,7.103365362581826e-08,0.9999995231628418,3,0
2.141945151379332e-05,3.202423613402061e-06,0.999975323677063,3,0
1.1371074748467436e-07,5.056505969491809e-08,0.9999998807907104,3,0
1.287299227215044e-07,3.04925222849306e-08,0.9999998807907104,3,0
3.864075779347331e-07,1.0274855810621375e-07,0.9999995231628418,3,0
1.0488906632133421e-08,5.335000441419879e-09,1,3,0
1.5473480630134873e-07,3.5713952684091055e-08,0.9999997615814209,3,0
1.2216797813380254e-06,5.710181767426548e-07,0.9999982118606567,3,0
2.9008648994022224e-07,3.509867951834167e-08,0.9999996423721313,3,0
2.447056886012433e-07,3.250174174240783e-08,0.9999997615814209,3,0
4.3129823268373e-08,2.998069703608053e-08,0.9999998807907104,3,0
1.0935590921690164e-07,3.0677387741206985e-08,0.9999998807907104,3,0
6.079577019590943e-08,1.7017965703303162e-08,0.9999998807907104,3,0
2.2304977846943075e-06,8.732288279134082e-07,0.9999969005584717,3,0
1.546942201002821e-07,4.519974439176622e-08,0.9999997615814209,3,0
3.0833908226668427e-07,6.954994802299552e-08,0.9999996423721313,3,0
3.1830188618187094e-07,9.558241487184205e-08,0.9999996423721313,3,0
1.2514327636381495e-06,2.950601469819958e-07,0.9999984502792358,3,0
2.0003902534426743e-07,4.27175983475081e-08,0.9999997615814209,3,0
5.932788482709839e-08,1.740798438731872e-08,0.9999998807907104,3,0
1.318353611168277e-06,1.0018105456310877e-07,0.9999985694885254,3,0
3.250174884783519e-08,1.5209689507855728e-08,1,3,0
1.6473317998588755e-07,6.541919361779946e-08,0.9999997615814209,3,0
2.482425145444722e-07,2.8146480701707333e-08,0.9999997615814209,3,0
0.00012164254439994693,1.237500509887468e-05,0.9998660087585449,3,0
2.1170318831309487e-08,1.4908252410350542e-08,1,3,0
2.518720565447552e-09,1.5454384438839952e-09,1,3,0
2.4368873585700612e-09,2.543641741681313e-09,1,3,0
1.7289967217948288e-06,2.7742225938709453e-07,0.9999979734420776,3,0
8.578882102483476e-07,2.02968209350729e-07,0.999998927116394,3,0
4.854301550949458e-06,1.0228405926682171e-06,0.999994158744812,3,0
2.1286935236730642e-07,4.9681705860393777e-08,0.9999997615814209,3,0
1.3165829670924722e-07,4.971326816871624e-08,0.9999997615814209,3,0
1.1173112397955265e-05,2.0794734609808074e-06,0.9999867677688599,3,0
1.7013783804031846e-07,1.5868333491653175e-07,0.9999996423721313,3,0
2.3822416039820382e-07,9.76035963162758e-08,0.9999996423721313,3,0
0.0004845157091040164,0.0014935568906366825,0.9980219602584839,3,0
7.494596729884506e-07,2.129208723999909e-06,0.9999971389770508,3,0
0.0016326699405908585,0.0012452472001314163,0.9971221089363098,3,0
2.016108737734612e-05,4.625672772817779e-06,0.9999752044677734,3,0
1.9798547157279245e-07,9.455430927118869e-08,0.9999997615814209,3,0
2.74460489890771e-07,8.309506824843993e-07,0.999998927116394,3,0
3.1097454211703734e-07,6.33559636753489e-07,0.9999990463256836,3,0
1.3541360033286765e-07,3.7734629643182416e-08,0.9999998807907104,3,0
3.2154846394405467e-06,2.0629060600185767e-05,0.9999761581420898,3,0
7.032110005411596e-08,2.3662822812298145e-08,0.9999998807907104,3,0
3.207468762411736e-05,6.406161264749244e-05,0.9999037981033325,3,0
2.6978559617418796e-05,0.00018310635641682893,0.9997898936271667,3,0
2.2609614802604483e-07,5.6973178175212524e-08,0.9999997615814209,3,0
2.42420725271586e-07,7.957517311751872e-08,0.9999996423721313,3,0
1.4443642948336333e-09,3.2010980532959366e-08,1,3,0
7.852535333086053e-08,4.5259014314069645e-08,0.9999998807907104,3,0
3.3125662213251417e-08,2.604927651361777e-08,1,3,0
6.782439498920212e-08,4.771705164330342e-08,0.9999998807907104,3,0
1.6789546464224259e-07,6.80458285273744e-08,0.9999997615814209,3,0
2.4589091935922625e-06,6.627828952332493e-07,0.9999969005584717,3,0
1.9264039110566955e-06,7.24813276065106e-07,0.9999973773956299,3,0
5.528431756829377e-07,5.10382596985437e-06,0.9999943971633911,3,0
4.6406676119659096e-05,2.0274848793633282e-05,0.9999333620071411,3,0
9.356820555694867e-06,1.3808748917654157e-06,0.9999892711639404,3,0
2.186269557569176e-05,0.0001838790631154552,0.9997943043708801,3,0
0.00017792840662878007,7.54741849959828e-05,0.9997466206550598,3,0
8.436327334493399e-07,7.199358833531733e-07,0.9999984502792358,3,0
2.4882372599677183e-05,4.5841781684430316e-05,0.9999293088912964,3,0
0.8563595414161682,0.033497586846351624,0.11014281958341599,1,1
0.9999442100524902,2.5749723135959357e-05,3.0045333915040828e-05,1,1
0.9999668598175049,3.132373603875749e-05,1.81474240434909e-06,1,1
0.9998883008956909,0.00010221482807537541,9.393129403179046e-06,1,1
0.9999980926513672,1.8418421632304671e-06,1.654366599268542e-07,1,1
0.9998989105224609,8.739173063077033e-05,1.3688538274436723e-05,1,1
0.9999959468841553,3.570172793843085e-06,4.4596464476853726e-07,1,1
0.9999854564666748,1.4025114978721831e-05,5.288799229674623e-07,1,1
0.9999879598617554,1.1371764230716508e-05,7.714605203545943e-07,1,1
0.9191005825996399,0.008146177977323532,0.07275328040122986,1,1
0.9991926550865173,0.0007098514470271766,9.755009523360059e-05,1,1
0.9981139898300171,0.0013993816683068871,0.00048667643568478525,1,1
0.9999310970306396,6.634546298300847e-05,2.5375393306603655e-06,1,1
0.999876856803894,0.00011106388410553336,1.1994533451797906e-05,1,1
0.9998119473457336,0.00016859786410350353,1.9387967768125236e-05,1,1
0.999482274055481,0.0004912625881843269,2.6398638510727324e-05,1,1
0.9987072944641113,0.0009305810090154409,0.00036216306034475565,1,1
0.9999852180480957,1.350279853795655e-05,1.2673525588979828e-06,1,1
0.999957799911499,4.0056114812614396e-05,2.1359992388170213e-06,1,1
0.9997239708900452,0.0002671886177267879,8.875897037796676e-06,1,1
0.9996182918548584,0.0003332426131237298,4.835488653043285e-05,1,1
0.9996291399002075,0.00034282400156371295,2.797534216369968e-05,1,1
0.9956436157226562,0.003888346254825592,0.0004679806006606668,1,1
0.9994577765464783,0.0004669157206080854,7.526013359893113e-05,1,1
0.9999940395355225,5.574109309236519e-06,3.3207524552381074e-07,1,1
0.9999666213989258,2.6990588594344445e-05,6.423666491173208e-06,1,1
0.9999774694442749,1.8316210116609e-05,4.131487003178336e-06,1,1
0.9999648332595825,2.9309523597476073e-05,5.896430593566038e-06,1,1
0.9996544122695923,0.0002835568448062986,6.209730781847611e-05,1,1
0.9999518394470215,3.7127018003957346e-05,1.1135161912534386e-05,1,1
0.9999260902404785,6.238619243958965e-05,1.152078857558081e-05,1,1
0.9999502897262573,4.801269096788019e-05,1.7264065945710172e-06,1,1
0.9994295239448547,0.00048484245780855417,8.562443690607324e-05,1,1
0.9985657334327698,0.0013803511392325163,5.391266677179374e-05,1,1
0.999967098236084,3.090883183176629e-05,2.0621350813598838e-06,1,1
0.978421151638031,0.02084430307149887,0.0007345544872805476,1,1
0.998600423336029,0.001371178776025772,2.8494054276961833e-05,1,1
0.9944475889205933,0.005507632624357939,4.485336103243753e-05,1,1
0.7088558077812195,0.0536787323653698,0.23746541142463684,1,1
0.9926672577857971,0.007084958720952272,0.0002477934758644551,1,1
0.9966360330581665,0.0033244050573557615,3.957899025408551e-05,1,1
0.9835479855537415,0.015912489965558052,0.0005395226762630045,1,1
0.8320858478546143,0.1624533087015152,0.005460825283080339,1,1
0.9558321833610535,0.04384187236428261,0.0003258833894506097,1,1
0.9983381032943726,0.0009714813786558807,0.0006904027541168034,1,1
0.9995983242988586,0.0003844835446216166,1.714644349704031e-05,1,1
0.9989284873008728,0.0010611560428515077,1.0408249181637075e-05,1,1
0.9982953667640686,0.0016382122412323952,6.639370258199051e-05,1,1
0.9997084736824036,0.00024012604262679815,5.141574365552515e-05,1,1
0.9994317889213562,0.0005391110898926854,2.9022665330558084e-05,1,1
0.9994586110115051,0.000515047344379127,2.6279678422724828e-05,1,1
0.9995040893554688,0.0004549287259578705,4.0932496631285176e-05,1,1
0.5909039378166199,0.4068690836429596,0.0022270334884524345,1,1
0.4196808338165283,0.5788899660110474,0.001429251511581242,2,2
0.3736892342567444,0.605610191822052,0.020700527355074883,2,2
0.5802464485168457,0.366524875164032,0.053228698670864105,1,1
0.0690736323595047,0.5150055289268494,0.41592085361480713,2,2
0.188266783952713,0.08964857459068298,0.722084641456604,3,0
0.2141151875257492,0.7059600949287415,0.07992476224899292,2,2
0.03903811052441597,0.954841136932373,0.006120790261775255,2,2
0.004109861794859171,0.9920375347137451,0.0038526172284036875,2,2
0.001688708201982081,0.9826106429100037,0.015700621530413628,2,2
0.0029195446986705065,0.8791250586509705,0.11795537918806076,2,2
0.013349760323762894,0.9493067264556885,0.03734349459409714,2,2
0.033091943711042404,0.9579399228096008,0.008968083187937737,2,2
0.000340579601470381,0.9988749623298645,0.0007844421197660267,2,2
0.07425040006637573,0.9208900928497314,0.004859432112425566,2,2
0.7795063853263855,0.20307499170303345,0.01741866022348404,1,1
0.9380550384521484,0.057256605476140976,0.004688417073339224,1,1
0.9998542070388794,0.00013826953363604844,7.487029051844729e-06,1,1
0.9868546724319458,0.012851851992309093,0.0002935240918304771,1,1
0.9954730868339539,0.004145048558712006,0.0003818626282736659,1,1
0.9991042017936707,0.0008480423712171614,4.770157829625532e-05,1,1
0.9988742470741272,0.0009630069835111499,0.0001627819729037583,1,1
0.9897778630256653,0.00988321378827095,0.00033885895390994847,1,1
0.9794898629188538,0.01953485980629921,0.0009751850739121437,1,1
0.7604520916938782,0.23421233892440796,0.005335548892617226,1,1
0.27339062094688416,0.7071582674980164,0.019451091066002846,2,2
0.2619657814502716,0.6913224458694458,0.04671178013086319,2,2
0.08800721913576126,0.8858669400215149,0.02612581104040146,2,2
0.022480623796582222,0.9121296405792236,0.06538974493741989,2,2
0.023470086976885796,0.8933987021446228,0.08313130587339401,2,2
0.031209126114845276,0.8286421298980713,0.14014868438243866,2,2
0.009388137608766556,0.8999369144439697,0.09067491441965103,2,2
0.009291316382586956,0.975854218006134,0.01485440693795681,2,2
0.00029527218430303037,0.9842543601989746,0.01545032300055027,2,2
0.016370944678783417,0.8665469884872437,0.11708205938339233,2,2
0.0036376204807311296,0.9339902400970459,0.06237221509218216,2,2
0.0058095091953873634,0.8298466205596924,0.16434389352798462,2,2
0.0029257757123559713,0.9859245419502258,0.01114966906607151,2,2
0.0034464907366782427,0.974894106388092,0.021659428253769875,2,2
0.0178397074341774,0.9637795686721802,0.018380802124738693,2,2
0.013397211208939552,0.9517216682434082,0.034881122410297394,2,2
0.16845956444740295,0.8152725696563721,0.016267850995063782,2,2
0.00881265476346016,0.9845455884933472,0.006641833111643791,2,2
0.07721002399921417,0.9172477126121521,0.005542248021811247,2,2
0.3902558982372284,0.5731495022773743,0.036594562232494354,2,2
0.10863266885280609,0.8734228610992432,0.017944499850273132,2,2
0.08616824448108673,0.8921285271644592,0.021703122183680534,2,2
0.08615922182798386,0.8962705135345459,0.017570246011018753,2,2
0.45019295811653137,0.5377637147903442,0.012043370865285397,2,2
0.8637069463729858,0.13143841922283173,0.004854544531553984,1,1
0.992999792098999,0.006551413796842098,0.00044879456982016563,1,1
0.9626249074935913,0.035975877195596695,0.0013992484891787171,1,1
0.9962350726127625,0.00361814396455884,0.00014675705460831523,1,1
0.9976094961166382,0.001686988864094019,0.0007035964517854154,1,1
0.996012806892395,0.0039179082959890366,6.939741433598101e-05,1,1
0.9989786148071289,0.0009211103897541761,0.00010030662815552205,1,1
0.9993027448654175,0.0006445270264521241,5.2742376283276826e-05,1,1
0.9999721050262451,2.230366771982517e-05,5.653487733070506e-06,1,1
0.9999923706054688,6.230086910363752e-06,1.4169162341204355e-06,1,1
0.9999436140060425,5.384211544878781e-05,2.5431018002564088e-06,1,1
0.999371349811554,0.0006103603518567979,1.836011142586358e-05,1,1
0.9992080330848694,0.0007529068388976157,3.903025572071783e-05,1,1
0.9998267292976379,0.00015046048793010414,2.285660411871504e-05,1,1
0.9999580383300781,3.322087650303729e-05,8.683853593538515e-06,1,1
0.9995152950286865,0.00042286087409593165,6.185172969708219e-05,1,1
0.9999551773071289,3.6746107070939615e-05,8.132752554956824e-06,1,1
0.9998981952667236,9.017488628160208e-05,1.1601503501879051e-05,1,1
0.9999696016311646,2.8304650186328217e-05,2.1031289634265704e-06,1,1
0.9996378421783447,0.0002806894772220403,8.14500599517487e-05,1,1
0.9999850988388062,1.33448229462374e-05,1.5672133031330304e-06,1,1
0.9998719692230225,0.0001077297783922404,2.0301427866797894e-05,1,1
